osm_id,name,type,ref,lat,lon
node/3238300179,Baden Landesklinikum,stop,,47.9995722,16.2559053
node/3238848462,Klagenfurt Lend,halt,Kt H1,46.621549,14.2839165
node/3238848466,Klagenfurt West,halt,Kt H2,46.6229408,14.2668494
node/3244697565,Baden Melkergründe,halt,,48.0035672,16.2583681
node/3244697566,Baden Josefsplatz,halt,,48.0058422,16.2337804
node/3244697567,Baden,halt,Bf H1,48.0040441,16.242789
node/3249726525,Wien Hbf Autoreisezug,stop,15,48.1781862,16.3907479
node/3249726544,Wien Hbf Autoreisezug,stop,16,48.1781392,16.3906527
node/3249726548,Wien Hbf Autoreisezug,stop,14,48.1782169,16.3908043
node/3249726560,Wien Hbf Autoreisezug,stop,13,48.1782635,16.3908861
node/3265275929,Wien Grillgasse,stop,1,48.1673967,16.4068079
node/3265275935,Wien Grillgasse,halt,Sg,48.1673655,16.4067627
node/3266969269,Freilassing-Hofham,halt,MFLH,47.831822,12.9678309
node/3286379332,Wien Speising,halt,Hf H1A,48.1735896,16.2836694
node/3289935453,Bad Goisern Jodschwefelbad,stop,2,47.6583429,13.608713
node/3293374769,Frankenmarkt,stop,,47.9828526,13.4323144
node/3306781145,St. Andrä im Lavanttal,stop,2,46.7632057,14.8417386
node/3308392301,Wien Quartier Belvedere,halt,Wwb,48.1880263,16.3818923
node/3309570449,Wien Mitte,station,Hz,48.2056315,16.3842468
node/3309570450,Wien Praterstern,station,Nw,48.2190097,16.3921436
node/3309570451,Wien Rennweg,halt,Ren,48.195472,16.3860262
node/3309570452,Wien Traisengasse,halt,Nw H1,48.2350822,16.383077
node/3310963985,Wien Jedlersdorf,halt,J,48.274029,16.3959265
node/3310963986,Wien Strebersdorf,halt,Sdf,48.2859056,16.3812584
node/3310997802,Wien Brünner Straße,halt,F H1S,48.2677641,16.4035845
node/3310997803,Wien Floridsdorf,station,334,48.2564008,16.4000183
node/3313013151,Wettmannstätten,stop,1,46.8373804,15.3814049
node/3313015665,Wettmannstätten,stop,2,46.8375179,15.3813159
node/3313275909,Deutsch Wagram,stop,1,48.3028078,16.5634618
node/3313275910,Deutsch Wagram,station,Wg,48.3029283,16.563566
node/3313275911,Deutsch Wagram,stop,3,48.3029725,16.5635886
node/3313275912,Helmahof,halt,Wg H1,48.3104047,16.5974559
node/3313275948,Silberwald,halt,Str H1,48.3283158,16.6784005
node/3313275949,Strasshof,halt,Wg H2,48.3184784,16.6339011
node/3313275951,Wien Leopoldau,station,Lp,48.2772033,16.4478315
node/3313275952,Wien Siemensstraße,halt,F H1,48.2707607,16.4202707
node/3313275953,Wien Süßenbrunn,station,Sue,48.2855686,16.4855158
node/3313288436,Weikendorf-Dörfles,halt,Gae H1,48.3496072,16.7591126
node/3315648258,Angern an der March,station,Ag,48.3847305,16.8264719
node/3315648259,Dürnkrut,stop,1,48.4705608,16.860818
node/3315648260,Dürnkrut,station,Due,48.4706283,16.8607282
node/3315653886,Stillfried,halt,Ag H1,48.411574,16.8465185
node/3315681742,Bernhardsthal,halt,Beh,48.6880008,16.8790468
node/3315681743,Drösing,station,Drg,48.5398966,16.8957549
node/3315681744,Hohenau,station,Nh,48.5982537,16.9008506
node/3315681745,Jedenspeigen,halt,Due H1,48.4949306,16.8782212
node/3315681751,Rabensburg,halt,Nh H1,48.6519988,16.894638
node/3315681752,Sierndorf an der March,halt,Due H2,48.5113347,16.8911448
node/3315681753,Tallesbrunn,halt,Gae H2,48.3637928,16.7865197
node/3317218512,Payerbach-Reichenau,station,Pr,47.696056,15.8632084
node/3317218526,Schlöglmühl,halt,Glo H1,47.6826006,15.9137888
node/3317722406,Gloggnitz,station,Glo,47.6776851,15.9471974
node/3317722437,Ternitz,station,Tn,47.7134187,16.0328909
node/3317807574,Neunkirchen NÖ,station,Nek,47.7316046,16.0851178
node/3317807583,St. Egyden,halt,Nb H1S,47.7610239,16.1467615
node/3319664461,Waldneukirchen,halt,,47.9848148,14.2763735
node/3319671414,Letten,halt,,48.0309207,14.3372092
node/3319693178,Neuzeug,halt,,48.0400825,14.3332446
node/3319693179,Unterhimmel-Christkindl,halt,,48.0399037,14.3935738
node/3319708375,Schloss Rosenegg,halt,,48.0428935,14.373678
node/3321037733,Wiener Neustadt Hauptbahnhof,stop,1,47.8110981,16.2339372
node/3321134688,Felixdorf,station,Fld,47.8874919,16.2480715
node/3321134689,Felixdorf,stop,3,47.8878327,16.2481888
node/3324325618,Bad Vöslau,station,Bvs,47.9695318,16.2239401
node/3324325619,Leobersdorf,station,Lb,47.9384348,16.2310646
node/3324369161,Mödling,station,Md,48.085787,16.2957627
node/3324394753,Wien Liesing,station,Lg,48.1348604,16.2842558
node/3324474915,Handelskai,station,1705,48.2418469,16.3856637
node/3324474926,Wien Handelskai,halt,Nw H2,48.2419454,16.3852315
node/3324474927,Wien Handelskai,station,Hak,48.2421434,16.3859815
node/3326393876,Raasdorf,stop,1,48.2390087,16.5823711
node/3326393877,Raasdorf,station,Raf,48.2390464,16.5823975
node/3326393878,Schönfeld-Lassee,station,Sfl,48.2511271,16.8072756
node/3326393879,Siebenbrunn-Leopoldsdorf,station,Sbl,48.2455504,16.7041766
node/3327470949,Wien Praterkai,halt,El H1,48.1996585,16.4412679
node/3327470950,Wien Haidestraße,halt,Wbf H2,48.1788069,16.4262301
node/3327518464,Wien Stadlau,halt,El H3,48.2185708,16.4481671
node/3327739589,Wien Erzherzog-Karl-Straße,halt,Stk,48.2298102,16.4532145
node/3329291522,Wien Geiselbergstraße,halt,Sah H1,48.1753063,16.4070862
node/3329304534,Wien St. Marx,halt,Nw H1H,48.1883659,16.3987785
node/3329319162,Wien Zentralfriedhof,station,Cf,48.1541076,16.4261034
node/3329326134,Wien Kaiserebersdorf,station,Klf,48.1461718,16.4654282
node/3329357416,Mannswörth,halt,Kls H2,48.1363945,16.5079991
node/3329357422,Schwechat,halt,Gs,48.1436581,16.48139
node/3330876296,Fischamend,station,Fam,48.1165819,16.6151301
node/3330876311,Wolfsthal,station,Wof,48.1355275,17.0062409
node/3359233947,Eisenstadt,station,E,47.8392506,16.5292769
node/3359233948,Eisenstadt,stop,3,47.8393338,16.5294883
node/3359233949,Eisenstadt,stop,2,47.8393961,16.5294083
node/3359233950,Eisenstadt,stop,1,47.8394254,16.5293659
node/3359297214,Bruck an der Leitha,station,Bl,48.019005,16.7810644
node/3359328961,Parndorf Ort / Pandrof mjesto,stop,1,47.9920607,16.8519816
node/3359328962,Parndorf Ort / Pandrof mjesto,halt,Apo H1,47.9920356,16.8519811
node/3359511271,Nickelsdorf,station,Nif,47.9428694,17.0861487
node/3359511280,Zurndorf,station,Zu,47.9680778,17.0241048
node/3359511281,Zurndorf,stop,1,47.9680378,17.0244126
node/3360962316,Gattendorf,station,Gtt,48.0106457,16.9813816
node/3360962317,Kittsee,station,Ktt,48.0815121,17.0715575
node/3365558489,Möllbrücke-Sachsenburg,stop,2,46.8309605,13.3672892
node/3365558492,Möllbrücke-Sachsenburg,stop,1,46.8310408,13.3673298
node/3370037643,St. Pölten Alpenbahnhof-Kaiserwald,station,Pl,48.1989346,15.6138812
node/3370039528,Mattersburg,station,Mr,47.735747,16.4089311
node/3370051287,Hadersdorf am Kamp,station,Hfa,48.446545,15.7147461
node/3370071553,Krems a. d. Donau,station,Kr,48.4088718,15.604992
node/3373657840,Wulkaprodersdorf,station,Wul,47.789053,16.4905475
node/3378037094,Taborstraße,stop,4261,48.2193481,16.3812181
node/3379444459,Pottschach,halt,Tn H1,47.6969439,16.0058305
node/3383825836,Angererbach-Ahrnbach,halt,Kst H1,47.2766113,11.887423
node/3383825859,Aschau im Zillertal,station,Asz,47.2634619,11.8971083
node/3383825869,Angererbach-Ahrnbach,stop,,47.2766264,11.887444
node/3388459081,Strass im Zillertal,stop,,47.3952504,11.8182909
node/3388460416,Strass im Zillertal,station,Stz,47.3952794,11.8182984
node/3388460433,Schlitters-Bruck am Ziller,station,Sbz,47.3777447,11.8436775
node/3388479255,Fügen-Hart im Zillertal,station,Fhz H1,47.344751,11.8532034
node/3388479258,Fügen-Hart im Zillertal,stop,,47.3447677,11.8532261
node/3390370817,Gödersdorf,halt,Vu H1,46.5684738,13.8471549
node/3391799933,Absdorf-Hippersdorf,station,Ah,48.4019982,15.9857488
node/3392518308,Hörsching,station,Hoe,48.2455277,14.1859464
node/3392877418,Hörsching,stop,2,48.2454492,14.1856366
node/3392877446,Hörsching,stop,3,48.2454959,14.185515
node/3393217419,Pasching,stop,1,48.2571536,14.2087892
node/3393217427,Pasching,halt,Lz H2,48.2571822,14.2087957
node/3393246606,Leonding,halt,Lz H1,48.2740325,14.2538545
node/3393246615,Leonding,stop,1,48.2740165,14.2535168
node/3394643718,Stockerau,station,Su,48.3822972,16.2132824
node/3394643719,Stockerau,stop,4,48.3821755,16.2133813
node/3394939705,Hausleiten,station,2,48.3913045,16.1073114
node/3395076835,Korneuburg,station,Ko,48.3434717,16.3285428
node/3396773141,Leobendorf-Burg Kreuzenstein,halt,Ko H1,48.3644669,16.3020965
node/3396805671,Spillern,halt,Ko H2,48.3757654,16.2570785
node/3397575004,Bisamberg,halt,F H3S,48.3163883,16.3472564
node/3397575014,Langenzersdorf,halt,F H2S,48.3066298,16.3557714
node/3398123356,Sierndorf,stop,1,48.4285316,16.1747416
node/3398123357,Sierndorf,station,Si,48.4285688,16.1748349
node/3398501200,Kienberg,station,Kie,47.9429431,15.1140033
node/3398745162,Göllersdorf,station,Gr,48.4923528,16.1267508
node/3398745163,Göllersdorf,stop,2,48.492182,16.1269553
node/3398745164,Göllersdorf,stop,3,48.4922247,16.1270662
node/3398770649,Hollabrunn,stop,1,48.562896,16.0724177
node/3398770656,Hollabrunn,stop,2,48.5628976,16.0723562
node/3398770659,Hollabrunn,station,Oh,48.5629604,16.072294
node/3403759024,Zellerndorf,stop,1,48.6952702,15.9683349
node/3403759025,Zellerndorf,station,Zd,48.695292,15.9682496
node/3405116006,Retz,station,R,48.7536476,15.9571433
node/3405150294,Retz,stop,1,48.7536086,15.9570373
node/3405150298,Retz,stop,21,48.7539484,15.9573797
node/3405150300,Retz,stop,2,48.7535689,15.957155
node/3406079525,Guntersdorf,stop,2,48.6422061,16.0536936
node/3406079526,Guntersdorf,station,Gud,48.642246,16.053715
node/3406085985,Hetzmannsdorf-Wullersdorf,station,Hm,48.6171632,16.0916479
node/3408384229,Niederfladnitz,station,Nie,48.7937938,15.8938693
node/3408420007,Weitersfeld N.Ö.,station,Wet,48.7874892,15.8047031
node/3411462150,Drosendorf,stop,,48.8641436,15.624753
node/3411462151,Drosendorf,station,Df,48.8641087,15.624801
node/3411576431,Zissersdorf,halt,Zi,48.8280239,15.6311779
node/3414011076,Langau,station,Lau,48.8251884,15.7183884
node/3414011077,Niederfladnitz,stop,2,48.7937432,15.8938986
node/3414011078,Niederfladnitz,stop,1,48.7937782,15.8939511
node/3414013525,Weitersfeld NÖ,stop,1,48.7874942,15.8050016
node/3415119017,Sigmundsherberg,station,Sh,48.6864185,15.7430072
node/3415268593,Sigmundsherberg,stop,3,48.6861779,15.7435145
node/3415268594,Sigmundsherberg,stop,1,48.6862886,15.7436135
node/3415268596,Sigmundsherberg,stop,2,48.6862516,15.7435801
node/3416753794,Horn,station,Hna,48.665861,15.672622
node/3418430104,Gars-Thunau,station,Gas,48.597765,15.655048
node/3418481344,Kamegg,halt,1,48.609876,15.6577749
node/3419138305,Wienerbruck-Josefsberg,stop,,47.8564381,15.307257
node/3420478696,Plank am Kamp,station,Plk,48.5578919,15.6732805
node/3423304127,Schönberg am Kamp,stop,1,48.5155708,15.6965843
node/3423304132,Schönberg am Kamp,station,Sbk,48.5156228,15.6966089
node/3423322395,Langenlois,station,Lis,48.4774856,15.6863744
node/3423491997,Hadersdorf am Kamp,stop,3,48.4463517,15.7147583
node/3423491999,Hadersdorf am Kamp,stop,2,48.4463664,15.7146308
node/3423492000,Hadersdorf am Kamp,stop,1,48.4463738,15.7145671
node/3432129422,Etsdorf-Straß,stop,1,48.4531413,15.7301238
node/3432129441,Etsdorf-Straß,station,Edo,48.4531106,15.7303084
node/3432294194,Fels am Wagram,stop,1,48.429015,15.82289
node/3432294196,Fels am Wagram,stop,2,48.4289731,15.8229088
node/3432294205,Fels am Wagram,station,Fs,48.4289861,15.8228666
node/3432295457,Kirchberg am Wagram,stop,1,48.4275896,15.894128
node/3432295458,Kirchberg am Wagram,station,Kch,48.4275339,15.8942341
node/3432295463,Kirchberg am Wagram,stop,2,48.4273772,15.8945764
node/3441840080,Uttendorf-Stubachtal,stop,,47.2809622,12.5741432
node/3441840081,Uttendorf-Stubachtal,stop,,47.2810133,12.5741842
node/3441840082,Uttendorf-Stubachtal,station,Ut,47.2809826,12.5741557
node/3472789784,Sebersdorf,station,Seb,47.188928,15.9990432
node/3483743455,Tulln an der Donau,stop,2,48.3273869,16.0647477
node/3483743458,Tulln an der Donau,station,Tu,48.3274066,16.064768
node/3483743461,Tulln an der Donau,stop,1,48.3273168,16.0646753
node/3483802863,Tulln Stadt,station,Tus,48.3284556,16.0540612
node/3486406879,Langenlebarn,halt,Aw H3,48.3275278,16.1218035
node/3486449459,St. Andrä-Wördern,stop,2,48.3339299,16.2089561
node/3486449460,Zeiselmauer-Königstetten,halt,Aw H1,48.3266225,16.1750396
node/3486449461,St. Andrä-Wördern,station,Aw,48.3338611,16.2089756
node/3486449465,Muckendorf-Wipfing,halt,Aw H2,48.3282833,16.1501065
node/3486449468,St. Andrä-Wördern,stop,1,48.3338996,16.2092562
node/3488254960,Greifenstein-Altenberg,halt,Kz H2,48.3448256,16.2397495
node/3488292944,Klosterneuburg Kierling,halt,Ken H1,48.3099373,16.3261794
node/3488292949,Unter Kritzendorf,halt,Ken H2,48.3240606,16.309315
node/3488292950,Klosterneuburg Weidling,station,Ken,48.2975829,16.3345848
node/3488292953,Höflein an der Donau,halt,Kz H1,48.3500584,16.27163
node/3488292955,Kritzendorf,station,Kz,48.3359058,16.2991138
node/3488313600,Klosterneuburg Weidling,stop,3,48.2976081,16.3347423
node/3488369046,Wien Nußdorf,stop,3,48.26028,16.3678184
node/3488369063,Wien Nußdorf,station,Nf,48.260228,16.3677782
node/3488440707,Wien Heiligenstadt,stop,5,48.2493677,16.3661394
node/3488454904,Heiligenstadt,station,491,48.2480509,16.3655402
node/3488513518,Wien Franz-Josefs-Bahnhof,station,Wf,48.2266888,16.3611137
node/3488513522,Spittelau,station,1062,48.2355937,16.3580975
node/3488513525,Spittelau,station,1062,48.2347937,16.3585731
node/3488513530,Wien Spittelau,halt,Wf H1,48.2353204,16.3580625
node/3492071757,Moosbierbaum-Heiligeneich,station,Mos,48.3060457,15.9009116
node/3492920886,Gemeinlebarn,halt,1,48.3361561,15.8043406
node/3492941516,Traismauer,station,Tra,48.3479142,15.7455666
node/3494639608,St.  Pölten Hauptbahnhof,stop,11,48.2080788,15.6226479
node/3494639610,St.  Pölten Hauptbahnhof,stop,12,48.2080361,15.6226469
node/3494639626,St.  Pölten Hauptbahnhof,stop,13,48.2079742,15.6226387
node/3494639639,St.  Pölten Hauptbahnhof,stop,7,48.2085519,15.6247489
node/3496510738,Viehofen,stop,1,48.2307884,15.652919
node/3496510739,Viehofen,station,Vn,48.2306506,15.6527846
node/3496580150,Herzogenburg,stop,2,48.2766151,15.6964009
node/3496580161,Herzogenburg,station,Ho,48.2765919,15.6964668
node/3496900874,Statzendorf,station,Stf,48.3096216,15.6320309
node/3496929623,Paudorf,station,Pau,48.3516816,15.6158303
node/3496929626,Paudorf,stop,1,48.3516723,15.6159035
