osm_id,name,type,ref,lat,lon
node/894541161,Krhanice,halt,,49.8493232,14.5532249
node/896428014,Holice,station,555136,50.069708,15.9926572
node/913890153,Holýšov,station,,49.5973247,13.1014134
node/917033959,Petřiny,stop,,50.0859655,14.3453253
node/917033971,Nádraží Veleslavín,stop,,50.0957441,14.3478613
node/923885851,Dolní Ostrovec,halt,,49.4139294,14.1129298
node/923885868,Čimelice,station,,49.4703198,14.0766433
node/929154060,Rádlo,halt,,50.6942787,15.1084115
node/932666077,Tlučná,halt,746859,49.7244499,13.2421501
node/944298246,,stop,,50.787631,14.9721308
node/945913237,Kostelec u Jihlavy masna,halt,758417,49.3551372,15.4889481
node/945913238,Jezdovice,halt,749903,49.3209212,15.4816573
node/945961888,Telč-Staré Město,stop,,49.1745526,15.4623143
node/945961929,Hodice,halt,749606,49.2717311,15.4841376
node/945961933,Třešť město,halt,749705,49.287426,15.4819888
node/945961967,Dačice město,halt,748723,49.0784475,15.4396875
node/945981824,Urbaneč,halt,748624,49.053529,15.4189491
node/945981837,Mutišov,halt,748327,49.0155486,15.378062
node/947187152,,stop,,49.8174697,12.6854287
node/947190571,Tachov,station,756858,49.8022024,12.6388439
node/947877395,,stop,,49.7394927,12.7013752
node/948338351,Bor zastávka,halt,,49.6879839,12.7813376
node/948347364,Vlkanov,halt,,49.4865674,12.8147086
node/948347369,Stráž u Tachova,station,,49.6651064,12.7728251
node/948347374,Újezd Svatého Kříže,halt,,49.5779864,12.749621
node/948372357,Mašovice,halt,,49.5183557,12.8977341
node/948372369,Ohnišťovice,halt,,49.513222,12.8495199
node/948377477,Staňkov,station,,49.5476106,13.0718102
node/948702974,Dolní Kamenice,halt,,49.5804104,13.0931775
node/948703034,Osvračín,halt,,49.5174394,13.0426697
node/948837549,Úvalno,halt,346841,50.0492922,17.7550399
node/948837631,Bystrovany,halt,352922,49.5987712,17.3226111
node/948837672,Lomnice u Rýmařova,halt,333328,49.8732216,17.4193402
node/948837716,Jívová,halt,334425,49.7101853,17.4421851
node/948837736,Velká Bystřice zastávka,halt,353029,49.5975918,17.3645054
node/948899386,Štětkovice,station,,49.6667854,14.5169221
node/948899392,,stop,,49.6594249,14.479976
node/948937637,Rakovník západ,stop,,50.1016738,13.7140436
node/948937638,Švihov u Jesenice,halt,,50.1071881,13.5672681
node/948937645,Smilov,halt,,50.0495516,13.0505295
node/948937663,Kosobody,halt,,50.1073011,13.5187354
node/948937665,Luhov,halt,,50.0347994,13.0293144
node/948937667,Oráčov,halt,,50.1072015,13.5441814
node/948937672,Malměřice,halt,,50.1136566,13.3813039
node/948937677,Chyše,stop,,50.1111078,13.2478464
node/948937684,Libkovice,stop,,50.1304425,13.2700373
node/948937701,Lubenec zastávka,halt,,50.1294574,13.3072121
node/948937709,Otročín,station,,50.0391228,12.8870258
node/948937711,Poseč,halt,,50.0353462,12.9330939
node/958680514,Blešno,halt,531707,50.214688,15.9360105
node/958685341,Petrovice nad Orlicí,halt,531905,50.1737235,16.0461073
node/958695027,Plchůvky,halt,540906,50.0388144,16.1621073
node/958695029,Žďár nad Orlicí,halt,540609,50.1195153,16.0670674
node/958755214,Borovnice,halt,,50.5091602,15.6049379
node/958755216,Pilínkov,halt,,50.7272766,15.0354414
node/958755218,Jeřmanice,station,,50.7074139,15.0863996
node/958755219,Jaroměř zastávka,halt,,50.3570782,15.9113401
node/958755221,Kuks,halt,,50.395913,15.8846474
node/958755223,Mostek,station,,50.4907015,15.6925978
node/958755224,Nedvězí,halt,,50.584193,15.3519787
node/958755226,Doubí u Turnova,halt,,50.6079773,15.1019243
node/958755227,Borovnička,halt,,50.5000509,15.6587614
node/959813947,Polečnice,station,759522,48.799448,14.1203253
node/959813962,Hodňov,halt,759423,48.7788505,14.1042533
node/959813966,Žlábek,halt,759324,48.7638373,14.1009378
node/959813981,Mezipotočí,halt,759829,48.7887112,14.240416
node/959813984,Hradce,halt,760736,48.9265915,14.3659208
node/959813994,Horní Planá zastávka,halt,758623,48.7521847,14.044136
node/959824268,Žlebské Chvalovice,halt,,49.8834094,15.5555952
node/959824273,Žleby zastávka,halt,,49.8942945,15.4899167
node/959824277,Závratec,halt,,49.8772867,15.5624544
node/959825050,Žichlínek,halt,539536,49.8604759,16.6549101
node/960840906,Jamné nad Orlicí,halt,534107,50.0399618,16.6026105
node/960865552,Podlesí,halt,535807,50.0904973,16.8492882
node/966239326,Blatnice u Nýřan,halt,,49.7230749,13.1592148
node/966239336,Kamenný Újezd u Nýřan,halt,,49.7171354,13.1919647
node/966246360,Klatovy město,halt,,49.3864396,13.2940842
node/966246393,Neznašovy,halt,,49.3260882,13.2994591
node/966246408,Luby u Klatov,station,,49.3647971,13.3060442
node/966725739,Rosice u Brna,stop,369256,49.178596,16.3841165
node/968960428,Ostrava-Mariánské Hory,stop,343848,49.8372037,18.2398535
node/971092342,Lašovice,station,,50.0653974,13.7998523
node/975415958,Týniště,halt,,49.8860791,15.2353604
node/975415975,Kutná Hora-Vrchlice,halt,,49.9372438,15.2675447
node/975415996,Krasoňovice,halt,,49.8771456,15.2238248
node/975416013,Bahno,halt,563262,49.8654948,15.2204603
node/975416015,Kutná Hora-Poličany,halt,,49.9237361,15.2586018
node/975416027,Kutná Hora-Sedlec,halt,563767,49.9576753,15.2903855
node/975416044,Bykáň,halt,,49.891612,15.2399225
node/975416050,Malešov,station,,49.9067441,15.2309651
node/975416058,Předbořice,halt,,49.8557735,15.2246008
node/977900727,Hodkov,halt,,49.7860066,15.1637684
node/977900761,Zbraslavice,station,,49.8156957,15.1896209
node/977900785,Štipoklasy,halt,,49.8279759,15.2079353
node/977900859,Hodkov zastávka,halt,,49.7777634,15.154195
node/977979443,Bezdědovice,halt,,49.4449898,13.8758135
