osm_id,name,type,ref,lat,lon
node/1293262052,Wörthstraße,stop,,48.1318282,11.5974503
node/1293262076,Wörthstraße,stop,,48.1318501,11.5975673
node/1294140168,Rabensburg,stop,1,48.65201,16.894603
node/1294816170,Regerplatz,stop,,48.1244463,11.5882377
node/1294816254,Regerplatz,stop,,48.1242482,11.5879558
node/1299343915,Wiener Neustadt Nord,stop,2,47.8348927,16.2387525
node/1302634121,Pasing,stop,7,48.1500098,11.4616573
node/1304776878,Vuzenica,station,,46.5936544,15.1584454
node/1304776933,Trbonjsko jezero,halt,,46.5939009,15.1259835
node/1304777206,Vuhred,station,,46.5965283,15.2359693
node/1304777277,Sveti Vid,halt,,46.6117989,15.188003
node/1304777453,Sveti Danijel,halt,,46.6032276,15.0650348
node/1305975974,Mochenwangen,stop,3,47.8727854,9.6380977
node/1305995797,Weißenau,stop,2,47.7656721,9.5941326
node/1306005771,Kehlen,stop,2,47.6827614,9.5475171
node/1306005798,Meckenbeuren,stop,2,47.7000114,9.5585022
node/1306496752,Kressbronn,stop,1,47.5941202,9.5990398
node/1306761264,Weizelsdorf,stop,1,46.5394812,14.2433979
node/1308695474,Gersthofen,station,MGHF,48.4231533,10.8612305
node/1309470996,Marktl,halt,1,48.0216139,15.6004995
node/1312281669,Klagenfurt Annabichl,stop,2,46.6499796,14.3151316
node/1312628394,Wien Stadlau,stop,1,48.2185893,16.4480367
node/1312628447,Wien Stadlau,stop,2,48.2185551,16.448293
node/1312823576,Purkersdorf Zentrum,stop,1,48.2061373,16.1758341
node/1313296481,Wiener Neustadt Hauptbahnhof,stop,5,47.8110933,16.2334519
node/1313296483,Wiener Neustadt Hauptbahnhof,stop,7,47.8110893,16.2332234
node/1313296485,Wiener Neustadt Hauptbahnhof,stop,3,47.8110975,16.2336947
node/1313296486,Wiener Neustadt Hauptbahnhof,stop,6,47.8110922,16.2333921
node/1313296488,Wiener Neustadt Hauptbahnhof,stop,8,47.8110865,16.2330757
node/1313296489,Wiener Neustadt Hauptbahnhof,stop,9,47.8110853,16.2329964
node/1313296490,Wiener Neustadt Hauptbahnhof,stop,4,47.8110965,16.2336367
node/1313317369,Wiener Neustadt Civitas Nova,stop,1,47.8337385,16.2560698
node/1315071643,Felixdorf,stop,1,47.8871857,16.2479987
node/1315296373,Kellmünz,stop,2,48.1203521,10.1245958
node/1315296374,Altenstadt (Iller),stop,1,48.1612423,10.1100428
